s7-inproc-final,s6,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,s6,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,s6,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5520000000000003
s7-inproc-final,s6,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.119
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1320000000000001
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9820000000000008
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.075
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5499999999999989
s7-inproc-final,s6,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.742
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1190000000000001
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3940000000000003
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.053
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.4909999999999995
s7-inproc-final,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.059
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2400000000000001
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.1000000000000001
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.906000000000002
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2110000000000001
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.007
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6689999999999969
s7-inproc-final,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.133
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1290000000000001
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.367
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.052
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.002
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5490000000000002
s7-inproc-final,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.099
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1260000000000001
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.003000000000001
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.057
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.536999999999999
s7-inproc-final,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.724
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1320000000000001
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3710000000000003
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.056
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.003
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.4999999999999997
s7-inproc-final,head,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.062
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2480000000000001
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.038
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.914000000000001
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.1950000000000001
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.004
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6709999999999985
s7-inproc-final,head,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.069999999999999
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1270000000000001
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.376
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.068
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5379999999999998
s7-inproc-final,head,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.11
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1270000000000001
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9900000000000008
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.067
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5389999999999999
s7-inproc-final,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.725000000000001
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1250000000000001
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.378
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.049
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5089999999999992
s7-inproc-final,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.063999999999999
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2430000000000001
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.0970000000000001
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.909
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2290000000000001
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6850000000000005
s7-inproc-final,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.166
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1320000000000001
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4040000000000003
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.049
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5349999999999996
s7-inproc-final,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.121
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1250000000000001
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.022000000000001
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.05
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5379999999999989
s7-inproc-final,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.736
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1210000000000001
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.391
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.052
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.001
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5150000000000001
s7-inproc-final,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.08
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2450000000000001
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.033
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.903000000000001
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2150000000000001
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6859999999999977
s7-inproc-final,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.083999999999999
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1300000000000001
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3880000000000003
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.053
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.004
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5369999999999997
s7-inproc-final,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.112
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1240000000000001
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9900000000000008
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.056
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.552999999999999
s7-inproc-final,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.725
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1300000000000001
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.374
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.059
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5070000000000001
s7-inproc-final,s6,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.072
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2450000000000002
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.036
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.908000000000001
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2060000000000001
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.008
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6609999999999974
s7-inproc-final,s6,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.063999999999998
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1300000000000001
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3960000000000003
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.051
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.003
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5289999999999996
s7-inproc-final,s6,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.109
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1270000000000001
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.008000000000001
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.054
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5399999999999989
s7-inproc-final,s6,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.73
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1230000000000001
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.383
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.054
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5050000000000001
s7-inproc-final,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.067
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1210000000000001
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.002000000000001
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.048
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.004
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5190000000000001
s7-inproc-final,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.694000000000001
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1250000000000001
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3710000000000003
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.054
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5220000000000006
s7-inproc-final,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.074000000000001
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2460000000000002
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.0990000000000001
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.890999999999999
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2150000000000001
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.001
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6900000000000022
s7-inproc-final,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.142000000000001
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1290000000000001
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.369
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.063
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.4990000000000001
s7-inproc-final,s6,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.063
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1290000000000001
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9850000000000008
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.059
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.506999999999999
s7-inproc-final,s6,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.682
s7-inproc-final,s6,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1220000000000001
s7-inproc-final,s6,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s7-inproc-final,s6,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4010000000000003
