s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3910000000000003
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.045
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5139999999999996
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.075
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2440000000000001
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.043
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.903000000000002
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2290000000000001
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.002
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6689999999999969
s6-inproc-parents,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.089999999999999
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1260000000000001
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.386
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5100000000000002
s6-inproc-parents,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.079
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1220000000000001
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.012000000000001
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.052
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.003
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5059999999999991
s6-inproc-parents,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.695
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1250000000000001
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3830000000000003
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.051
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.003
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5060000000000004
s6-inproc-parents,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.068000000000001
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2450000000000001
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.039
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.922000000000001
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2060000000000001
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.004
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6779999999999986
s6-inproc-parents,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.093999999999999
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1270000000000001
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3860000000000003
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.065
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.4799999999999998
s6-inproc-parents,s4,5,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.06
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1220000000000001
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.008000000000001
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.052
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.502999999999999
s6-inproc-parents,s4,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.687
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1260000000000001
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.4
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.054
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5030000000000001
s6-inproc-parents,s4,5,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.084
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2460000000000001
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.036
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.893000000000001
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2260000000000001
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.006
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.677999999999999
s6-inproc-parents,s4,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.085
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1280000000000001
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3980000000000003
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.045
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.001
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5029999999999994
s6-inproc-parents,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.075
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1240000000000001
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9980000000000008
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.052
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.003
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5230000000000001
s6-inproc-parents,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.700000000000001
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1260000000000001
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.384000000000001
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.057
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.004
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5119999999999991
s6-inproc-parents,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.083
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2450000000000001
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.1000000000000001
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.914
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2210000000000001
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.004
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6760000000000019
s6-inproc-parents,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.160000000000002
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1200000000000001
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3890000000000003
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.056
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5000000000000007
s6-inproc-parents,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.067000000000001
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1230000000000001
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.008000000000001
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.054
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.001
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5069999999999999
s6-inproc-parents,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.693000000000001
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1240000000000001
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.42
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.054
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5019999999999998
s6-inproc-parents,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.102
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2440000000000001
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.04
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.931
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2020000000000001
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.004
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.706
s6-inproc-parents,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.127
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1290000000000001
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3920000000000003
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.048
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.4989999999999996
s6-inproc-parents,s4,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.071
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2460000000000002
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.033
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.937000000000001
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2200000000000001
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6789999999999976
s6-inproc-parents,s4,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.117999999999999
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1250000000000001
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.409
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.062
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,0
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.544
s6-inproc-parents,s4,6,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.14
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1280000000000001
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9970000000000008
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.068
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.004
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.543999999999998
s6-inproc-parents,s4,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.740999999999999
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1260000000000001
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3930000000000003
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.051
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.4989999999999996
s6-inproc-parents,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.073
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2460000000000001
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.041
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.910000000000001
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2100000000000001
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.005
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6789999999999976
s6-inproc-parents,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.090999999999998
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1320000000000001
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.367
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.073
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.544
s6-inproc-parents,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.117
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1330000000000001
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9910000000000008
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.057
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.532999999999999
s6-inproc-parents,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.717
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1250000000000001
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3770000000000003
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.051
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5149999999999995
s6-inproc-parents,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.071
s6-inproc-parents,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2430000000000002
