session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4250000000000003
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.055
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5909999999999996
session-ab,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.211
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1370000000000001
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.036000000000001
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.064
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.6169999999999991
session-ab,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.856
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1300000000000001
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.483
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.051
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.005
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5880000000000001
session-ab,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.257
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1320000000000001
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.057000000000001
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.063
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.003
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5729999999999991
session-ab,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.828
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1280000000000001
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4150000000000003
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.051
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5740000000000006
session-ab,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.170000000000001
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2520000000000001
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.039
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,3.137
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2050000000000001
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.003
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.7700000000000022
session-ab,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.406000000000002
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1360000000000001
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.493
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.577
session-ab,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.263
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1350000000000001
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.080000000000001
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.062
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,0
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5969999999999991
session-ab,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.874
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1390000000000001
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4220000000000003
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.05
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.006
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5739999999999996
session-ab,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.191
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2540000000000002
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.041
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,3.110000000000001
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2160000000000001
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.003
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.7529999999999997
session-ab,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.377000000000002
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1320000000000001
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.4060000000000003
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.058
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.004
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5639999999999995
session-ab,head,5,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.164
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1210000000000001
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.049000000000001
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.058
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.585999999999999
session-ab,head,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.816
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1350000000000001
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.494
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.052
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5840000000000001
session-ab,head,5,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.266
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2570000000000001
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.041
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,3.076000000000001
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2260000000000001
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.005
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.7479999999999989
session-ab,head,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.353
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1310000000000001
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.4070000000000003
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.041
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.003
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5689999999999996
session-ab,base,5,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.151
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1330000000000001
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.053000000000001
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.063
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5559999999999989
session-ab,base,5,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.807
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1320000000000001
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.472
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.057
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.003
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5650000000000002
session-ab,base,5,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.229
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2520000000000001
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.036
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,3.048000000000002
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2330000000000002
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.003
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.7579999999999982
session-ab,base,5,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.33
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1290000000000001
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.4020000000000003
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.054
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,0
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5879999999999996
session-ab,base,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.173
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2560000000000001
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.035
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,3.089000000000001
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2290000000000001
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.005
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.7510000000000008
session-ab,base,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.365000000000002
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1290000000000001
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.476
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.047
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.6189999999999989
session-ab,base,6,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.271999999999999
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1380000000000001
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.081000000000001
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.059
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.603999999999999
session-ab,base,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.885
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1270000000000001
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.4080000000000003
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.042
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.003
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5849999999999996
session-ab,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.165
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2530000000000001
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.039
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,3.055000000000001
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2450000000000002
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.007
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.7560000000000002
session-ab,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.355000000000001
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1520000000000001
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.489
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.059
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.002
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.6179999999999999
session-ab,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.32
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1390000000000001
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.052
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.064
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.619
session-ab,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.876
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1310000000000001
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.479
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.068
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5699999999999992
session-ab,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.249999999999999
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2570000000000001
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.041
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,3.121000000000001
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2410000000000002
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.005
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.7320000000000002
session-ab,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.397000000000001
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1350000000000001
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4190000000000003
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.06
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5909999999999996
session-ab,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.206
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1320000000000001
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.059000000000001
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.05
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.6109999999999989
session-ab,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.855
session-ab,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1350000000000001
session-ab,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
session-ab,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.481
session-ab,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.056
